Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
3.100909948348999,2013-05-27T23:59:59.999Z,3.261780023574829,3.0189900398254395,55882131.6956,Litecoin,3.2307000160217285,LTC,0
3.092129945755005,2013-05-28T23:59:59.999Z,3.130000114440918,3.0194199085235596,55813731.901,Litecoin,3.102799892425537,LTC,0
3.0958199501037598,2013-05-29T23:59:59.999Z,3.123270034790039,3.019659996032715,55971818.8193,Litecoin,3.092129945755005,LTC,0
2.9713900089263916,2013-05-30T23:59:59.999Z,3.092780113220215,2.8841700553894043,53812627.6331,Litecoin,3.0774600505828857,LTC,0
2.9566800594329834,2013-05-31T23:59:59.999Z,2.988229990005493,2.6888198852539062,53635813.2007,Litecoin,2.9713900089263916,LTC,0
2.8264999389648438,2013-06-01T23:59:59.999Z,2.974560022354126,2.8027000427246094,51354548.481,Litecoin,2.9421401023864746,LTC,0
2.7271199226379395,2013-06-02T23:59:59.999Z,2.863770008087158,2.5587100982666016,49625822.6165,Litecoin,2.8277900218963623,LTC,0
2.725559949874878,2013-06-03T23:59:59.999Z,2.754610061645508,2.613460063934326,49674159.5702,Litecoin,2.730530023574829,LTC,0
2.866729974746704,2013-06-04T23:59:59.999Z,2.8956899642944336,2.703310012817383,52324427.4459,Litecoin,2.703310012817383,LTC,0
2.8624300956726074,2013-06-05T23:59:59.999Z,2.98540997505188,2.811340093612671,52331672.3172,Litecoin,2.8674700260162354,LTC,0
2.754120111465454,2013-06-06T23:59:59.999Z,2.9064600467681885,2.7448201179504395,50432630.2205,Litecoin,2.876840114593506,LTC,0
2.602410078048706,2013-06-07T23:59:59.999Z,2.79367995262146,2.511509895324707,47740050.7751,Litecoin,2.779139995574951,LTC,0
2.562380075454712,2013-06-08T23:59:59.999Z,2.657480001449585,2.536210060119629,47088867.5095,Litecoin,2.604059934616089,LTC,0
2.382999897003174,2013-06-09T23:59:59.999Z,2.5878798961639404,2.0726699829101562,43858290.482,Litecoin,2.552730083465576,LTC,0
2.487529993057251,2013-06-10T23:59:59.999Z,2.5802900791168213,2.261240005493164,45853396.6991,Litecoin,2.3843801021575928,LTC,0
2.397979974746704,2013-06-11T23:59:59.999Z,2.4988698959350586,2.1810200214385986,44270317.3619,Litecoin,2.492840051651001,LTC,0
2.3847100734710693,2013-06-12T23:59:59.999Z,2.4542200565338135,2.3080101013183594,44101286.2173,Litecoin,2.412169933319092,LTC,0
2.270319938659668,2013-06-13T23:59:59.999Z,2.4862799644470215,2.227679967880249,42056097.8573,Litecoin,2.398509979248047,LTC,0
2.134550094604492,2013-06-14T23:59:59.999Z,2.2887399196624756,2.0899999141693115,39610212.5232,Litecoin,2.26921010017395,LTC,0
2.10575008392334,2013-06-15T23:59:59.999Z,2.208470106124878,2.0486900806427,39124632.848,Litecoin,2.1389999389648438,LTC,0
2.129509925842285,2013-06-16T23:59:59.999Z,2.1502199172973633,2.0170700550079346,39617093.1315,Litecoin,2.085819959640503,LTC,0
2.2780799865722656,2013-06-17T23:59:59.999Z,2.288990020751953,2.09237003326416,42440639.5123,Litecoin,2.138859987258911,LTC,0
2.3101699352264404,2013-06-18T23:59:59.999Z,2.3739800453186035,2.187930107116699,43109745.0852,Litecoin,2.28164005279541,LTC,0
2.3003199100494385,2013-06-19T23:59:59.999Z,2.33882999420166,2.2518301010131836,43008862.2093,Litecoin,2.3047900199890137,LTC,0
2.286710023880005,2013-06-20T23:59:59.999Z,2.4003000259399414,2.2682299613952637,42832831.4988,Litecoin,2.2981700897216797,LTC,0
2.8667099475860596,2013-06-21T23:59:59.999Z,2.8667099475860596,2.2656800746917725,53781211.0928,Litecoin,2.3259599208831787,LTC,0
2.924099922180176,2013-06-22T23:59:59.999Z,3.584320068359375,2.6644699573516846,54938148.7014,Litecoin,2.8634300231933594,LTC,0
3.1171700954437256,2013-06-23T23:59:59.999Z,3.3371999263763428,2.895430088043213,58663905.0007,Litecoin,2.897599935531616,LTC,0
2.874579906463623,2013-06-24T23:59:59.999Z,3.148200035095215,2.705080032348633,54188144.1623,Litecoin,3.134500026702881,LTC,0
2.823280096054077,2013-06-25T23:59:59.999Z,2.907099962234497,2.7709100246429443,53299726.2651,Litecoin,2.8483099937438965,LTC,0
2.859999895095825,2013-06-26T23:59:59.999Z,2.946899890899658,2.7548298835754395,54085900.44,Litecoin,2.806420087814331,LTC,0
3.019779920578003,2013-06-27T23:59:59.999Z,3.031830072402954,2.839139938354492,57201137.8061,Litecoin,2.8808000087738037,LTC,0
2.7476699352264404,2013-06-28T23:59:59.999Z,3.0368399620056152,2.6675000190734863,52128119.3132,Litecoin,3.0368399620056152,LTC,0
2.794719934463501,2013-06-29T23:59:59.999Z,2.9277100563049316,2.7028000354766846,53106258.7709,Litecoin,2.761229991912842,LTC,0
2.9805400371551514,2013-06-30T23:59:59.999Z,3.001739978790283,2.7654199600219727,56721476.4462,Litecoin,2.788219928741455,LTC,0
2.9487900733947754,2013-07-01T23:59:59.999Z,3.304460048675537,2.875570058822632,56208962.1382,Litecoin,3.009160041809082,LTC,0
2.8347198963165283,2013-07-02T23:59:59.999Z,3.0341899394989014,2.8063700199127197,54124595.9229,Litecoin,2.9496800899505615,LTC,0
2.6150898933410645,2013-07-03T23:59:59.999Z,3.027750015258789,2.6094300746917725,50009684.0754,Litecoin,2.8468499183654785,LTC,0
2.725800037384033,2013-07-04T23:59:59.999Z,2.7765400409698486,2.4933600425720215,52211619.5832,Litecoin,2.6751599311828613,LTC,0
2.431349992752075,2013-07-05T23:59:59.999Z,2.7207999229431152,2.3314199447631836,46634396.8329,Litecoin,2.706860065460205,LTC,0
2.516629934310913,2013-07-06T23:59:59.999Z,2.6212000846862793,2.3654301166534424,48334783.341,Litecoin,2.4230198860168457,LTC,0
2.6566100120544434,2013-07-07T23:59:59.999Z,2.6588199138641357,2.38427996635437,51099903.9764,Litecoin,2.457779884338379,LTC,0
2.6092000007629395,2013-07-08T23:59:59.999Z,2.743499994277954,2.494539976119995,50274076.0368,Litecoin,2.7111599445343018,LTC,0
2.61296010017395,2013-07-09T23:59:59.999Z,2.649049997329712,2.480910062789917,50428048.0838,Litecoin,2.5847599506378174,LTC,0
2.8110198974609375,2013-07-10T23:59:59.999Z,2.813920021057129,2.5831799507141113,54334216.8241,Litecoin,2.609250068664551,LTC,0
2.7263500690460205,2013-07-11T23:59:59.999Z,2.8720200061798096,2.6443099975585938,52775603.6654,Litecoin,2.8371200561523438,LTC,0
2.7891299724578857,2013-07-12T23:59:59.999Z,2.9099199771881104,2.6963999271392822,54066041.098,Litecoin,2.722759962081909,LTC,0
2.89985990524292,2013-07-13T23:59:59.999Z,2.9082000255584717,2.6700000762939453,56290498.9964,Litecoin,2.8074800968170166,LTC,0
2.9079699516296387,2013-07-14T23:59:59.999Z,2.9701199531555176,2.7792398929595947,56527604.2664,Litecoin,2.9284300804138184,LTC,0
2.9825100898742676,2013-07-15T23:59:59.999Z,3.056999921798706,2.85302996635437,58072016.7635,Litecoin,2.8736701011657715,LTC,0
3.098939895629883,2013-07-16T23:59:59.999Z,3.1765899658203125,2.9549899101257324,60436315.0108,Litecoin,2.999340057373047,LTC,0
3.1451098918914795,2013-07-17T23:59:59.999Z,3.1697499752044678,3.061490058898926,61435018.7654,Litecoin,3.076349973678589,LTC,0
2.886780023574829,2013-07-18T23:59:59.999Z,3.1451098918914795,2.7627100944519043,56474377.3651,Litecoin,3.1451098918914795,LTC,0
2.9623401165008545,2013-07-19T23:59:59.999Z,3.046679973602295,2.8017001152038574,58031067.5134,Litecoin,2.8812999725341797,LTC,0
2.8595900535583496,2013-07-20T23:59:59.999Z,3.006200075149536,2.8595900535583496,56010514.8094,Litecoin,2.962399959564209,LTC,0
2.916029930114746,2013-07-21T23:59:59.999Z,2.9462900161743164,2.809839963912964,57115999.6711,Litecoin,2.8742799758911133,LTC,0
2.887550115585327,2013-07-22T23:59:59.999Z,2.9536499977111816,2.859689950942993,56798841.9377,Litecoin,2.945780038833618,LTC,0
2.988110065460205,2013-07-23T23:59:59.999Z,3.011080026626587,2.8765299320220947,58868020.0349,Litecoin,2.8872299194335938,LTC,0
2.943039894104004,2013-07-24T23:59:59.999Z,2.993489980697632,2.8844799995422363,58069428.3162,Litecoin,2.988110065460205,LTC,0
2.974829912185669,2013-07-25T23:59:59.999Z,3.0172300338745117,2.9209799766540527,58778565.2829,Litecoin,2.9485599994659424,LTC,0
2.9026899337768555,2013-07-26T23:59:59.999Z,2.9854800701141357,2.8338699340820312,57442580.5667,Litecoin,2.983150005340576,LTC,0
2.8799500465393066,2013-07-27T23:59:59.999Z,2.935070037841797,2.8367199897766113,57069607.591,Litecoin,2.896929979324341,LTC,0
2.977790117263794,2013-07-28T23:59:59.999Z,3.026129961013794,2.8406898975372314,59091800.7622,Litecoin,2.884860038757324,LTC,0
2.9631400108337402,2013-07-29T23:59:59.999Z,3.0406999588012695,2.942500114440918,58881977.2472,Litecoin,2.943279981613159,LTC,0
2.985919952392578,2013-07-30T23:59:59.999Z,2.9958300590515137,2.8838000297546387,59418106.0256,Litecoin,2.9726099967956543,LTC,0
2.868680000305176,2013-07-31T23:59:59.999Z,3.0277199745178223,2.8430399894714355,57156383.5504,Litecoin,3.001009941101074,LTC,0
2.9099199771881104,2013-08-01T23:59:59.999Z,3.0056800842285156,2.8534700870513916,58053718.7776,Litecoin,2.874109983444214,LTC,0
2.8434700965881348,2013-08-02T23:59:59.999Z,2.9667599201202393,2.817430019378662,56807213.3111,Litecoin,2.9422500133514404,LTC,0
2.964139938354492,2013-08-03T23:59:59.999Z,3.1154301166534424,2.811850070953369,59302600.4552,Litecoin,2.8424301147460938,LTC,0
3.0092101097106934,2013-08-04T23:59:59.999Z,3.0452699661254883,2.937150001525879,60288258.4818,Litecoin,3.0110199451446533,LTC,0
2.8307600021362305,2013-08-05T23:59:59.999Z,3.0341899394989014,2.821199893951416,56805936.6088,Litecoin,2.999069929122925,LTC,0
2.8238799571990967,2013-08-06T23:59:59.999Z,2.9007999897003174,2.785550117492676,56751177.4944,Litecoin,2.844089984893799,LTC,0
2.75573992729187,2013-08-07T23:59:59.999Z,2.8216099739074707,2.6988399028778076,55465963.9482,Litecoin,2.8216099739074707,LTC,0
2.704780101776123,2013-08-08T23:59:59.999Z,2.8084499835968018,2.665709972381592,54519249.6914,Litecoin,2.753619909286499,LTC,0
2.6789700984954834,2013-08-09T23:59:59.999Z,2.7632501125335693,2.6556599140167236,54076429.3041,Litecoin,2.710740089416504,LTC,0
2.561609983444214,2013-08-10T23:59:59.999Z,2.7065699100494385,2.5585200786590576,51772776.5583,Litecoin,2.6851398944854736,LTC,0
2.6942999362945557,2013-08-11T23:59:59.999Z,2.718319892883301,2.5268399715423584,54533790.549,Litecoin,2.5513100624084473,LTC,0
2.649899959564209,2013-08-12T23:59:59.999Z,2.71835994720459,2.576620101928711,53717659.842,Litecoin,2.6942999362945557,LTC,0
2.7391700744628906,2013-08-13T23:59:59.999Z,2.764539957046509,2.620450019836426,55611396.3076,Litecoin,2.655489921569824,LTC,0
2.7273800373077393,2013-08-14T23:59:59.999Z,2.828819990158081,2.689079999923706,55454944.7784,Litecoin,2.759690046310425,LTC,0
2.761850118637085,2013-08-15T23:59:59.999Z,2.8300700187683105,2.68900990486145,56240601.053,Litecoin,2.735260009765625,LTC,0
2.7172300815582275,2013-08-16T23:59:59.999Z,2.791980028152466,2.696500062942505,55403721.9094,Litecoin,2.761970043182373,LTC,0
2.8193399906158447,2013-08-17T23:59:59.999Z,2.838860034942627,2.688080072402954,57562831.2942,Litecoin,2.7172300815582275,LTC,0
2.7977800369262695,2013-08-18T23:59:59.999Z,2.855030059814453,2.7686800956726074,57198038.1424,Litecoin,2.8007099628448486,LTC,0
2.8226799964904785,2013-08-19T23:59:59.999Z,2.8919498920440674,2.740370035171509,57793046.3404,Litecoin,2.800489902496338,LTC,0
2.7816600799560547,2013-08-20T23:59:59.999Z,2.8780601024627686,2.760970115661621,57039273.4968,Litecoin,2.8238699436187744,LTC,0
2.6953399181365967,2013-08-21T23:59:59.999Z,2.8418900966644287,2.5945699214935303,55356973.7802,Litecoin,2.7744998931884766,LTC,0
2.752530097961426,2013-08-22T23:59:59.999Z,2.779910087585449,2.589279890060425,56623615.8444,Litecoin,2.6941099166870117,LTC,0
2.7207798957824707,2013-08-23T23:59:59.999Z,2.88496994972229,2.674149990081787,56050326.2474,Litecoin,2.781599998474121,LTC,0
2.68900990486145,2013-08-24T23:59:59.999Z,2.7769899368286133,2.666749954223633,55478793.8368,Litecoin,2.738770008087158,LTC,0
2.593640089035034,2013-08-25T23:59:59.999Z,2.709939956665039,2.5171101093292236,53577807.0632,Litecoin,2.6791000366210938,LTC,0
2.5655899047851562,2013-08-26T23:59:59.999Z,2.654520034790039,2.5553600788116455,53066612.2482,Litecoin,2.576539993286133,LTC,0
2.573009967803955,2013-08-27T23:59:59.999Z,2.6522998809814453,2.4949300289154053,53289172.6983,Litecoin,2.5683000087738037,LTC,0
2.522289991378784,2013-08-28T23:59:59.999Z,2.604099988937378,2.5075700283050537,52306695.1162,Litecoin,2.575129985809326,LTC,0
2.5457100868225098,2013-08-29T23:59:59.999Z,2.5776000022888184,2.5228800773620605,52869636.2223,Litecoin,2.5370099544525146,LTC,0
2.6644599437713623,2013-08-30T23:59:59.999Z,2.729170083999634,2.512579917907715,55425510.7388,Litecoin,2.5350899696350098,LTC,0
2.5838301181793213,2013-08-31T23:59:59.999Z,2.6857500076293945,2.5508899688720703,53839084.8419,Litecoin,2.656480073928833,LTC,0
2.5841898918151855,2013-09-01T23:59:59.999Z,2.758729934692383,2.5396499633789062,53930572.3117,Litecoin,2.590630054473877,LTC,0
2.5580599308013916,2013-09-02T23:59:59.999Z,2.7395501136779785,2.5374999046325684,53442298.8438,Litecoin,2.571589946746826,LTC,0
2.604099988937378,2013-09-03T23:59:59.999Z,2.624190092086792,2.4935901165008545,54469386.798,Litecoin,2.553539991378784,LTC,0
2.8136301040649414,2013-09-04T23:59:59.999Z,3.189419984817505,2.5976901054382324,58915949.1124,Litecoin,2.599529981613159,LTC,0
2.7549099922180176,2013-09-05T23:59:59.999Z,2.946690082550049,2.7128100395202637,57764622.2908,Litecoin,2.816610097885132,LTC,0
2.6904098987579346,2013-09-06T23:59:59.999Z,2.8430299758911133,2.6514101028442383,56512680.8443,Litecoin,2.780250072479248,LTC,0
2.7052299976348877,2013-09-07T23:59:59.999Z,2.7629199028015137,2.668109893798828,56916361.9574,Litecoin,2.6809699535369873,LTC,0
2.7276198863983154,2013-09-08T23:59:59.999Z,2.77059006690979,2.666450023651123,57470353.3236,Litecoin,2.7047901153564453,LTC,0
2.7277801036834717,2013-09-09T23:59:59.999Z,2.755470037460327,2.6461400985717773,57537963.7074,Litecoin,2.732100009918213,LTC,0
2.6441099643707275,2013-09-10T23:59:59.999Z,2.7312099933624268,2.6181600093841553,55834295.9328,Litecoin,2.7312099933624268,LTC,0
2.717170000076294,2013-09-11T23:59:59.999Z,2.8076000213623047,2.612730026245117,57444315.9191,Litecoin,2.6436901092529297,LTC,0
2.6958799362182617,2013-09-12T23:59:59.999Z,2.750149965286255,2.6586101055145264,57069973.3604,Litecoin,2.7489500045776367,LTC,0
2.672600030899048,2013-09-13T23:59:59.999Z,2.7418599128723145,2.603569984436035,56651316.008,Litecoin,2.689810037612915,LTC,0
2.541759967803955,2013-09-14T23:59:59.999Z,2.683039903640747,2.524019956588745,53963039.0208,Litecoin,2.662400007247925,LTC,0
2.6399900913238525,2013-09-15T23:59:59.999Z,2.718369960784912,2.5485899448394775,56132470.5762,Litecoin,2.5854101181030273,LTC,0
2.633080005645752,2013-09-16T23:59:59.999Z,2.680609941482544,2.599440097808838,56064276.6224,Litecoin,2.6473000049591064,LTC,0
2.601599931716919,2013-09-17T23:59:59.999Z,2.6548800468444824,2.481559991836548,55475815.968,Litecoin,2.6304800510406494,LTC,0
2.5557799339294434,2013-09-18T23:59:59.999Z,2.628659963607788,2.5436699390411377,54577352.8944,Litecoin,2.6025900840759277,LTC,0
2.6176300048828125,2013-09-19T23:59:59.999Z,2.629580020904541,2.5485799312591553,55977179.9084,Litecoin,2.5485799312591553,LTC,0
2.4772799015045166,2013-09-20T23:59:59.999Z,2.7164700031280518,2.4563300609588623,53041487.9904,Litecoin,2.609560012817383,LTC,0
2.5103700160980225,2013-09-21T23:59:59.999Z,2.570199966430664,2.4721100330352783,53819395.6671,Litecoin,2.479330062866211,LTC,0
2.5294599533081055,2013-09-22T23:59:59.999Z,2.637279987335205,2.493380069732666,54298981.9198,Litecoin,2.5254299640655518,LTC,0
2.471139907836914,2013-09-23T23:59:59.999Z,2.6252999305725098,2.4608099460601807,53124053.7229,Litecoin,2.5267200469970703,LTC,0
2.4686501026153564,2013-09-24T23:59:59.999Z,2.5012199878692627,2.4220499992370605,53141251.0433,Litecoin,2.4718399047851562,LTC,0
2.3707900047302246,2013-09-25T23:59:59.999Z,2.505429983139038,2.3707900047302246,51114569.0522,Litecoin,2.469899892807007,LTC,0
2.3917200565338135,2013-09-26T23:59:59.999Z,2.5313498973846436,2.366760015487671,51631834.2962,Litecoin,2.366760015487671,LTC,0
2.400010108947754,2013-09-27T23:59:59.999Z,2.485960006713867,2.3626298904418945,51876916.9529,Litecoin,2.4021499156951904,LTC,0
2.2481300830841064,2013-09-28T23:59:59.999Z,2.401819944381714,2.225680112838745,48654123.8815,Litecoin,2.3918099403381348,LTC,0
2.2976999282836914,2013-09-29T23:59:59.999Z,2.4024999141693115,2.249109983444214,49785051.7134,Litecoin,2.266319990158081,LTC,0
2.3527700901031494,2013-09-30T23:59:59.999Z,2.4522600173950195,2.2342400550842285,51043443.9663,Litecoin,2.2986299991607666,LTC,0
2.4228599071502686,2013-10-01T23:59:59.999Z,2.511810064315796,2.332089900970459,52632252.9691,Litecoin,2.343130111694336,LTC,0
1.9653199911117554,2013-10-02T23:59:59.999Z,2.4702000617980957,1.6186200380325317,42750902.3754,Litecoin,2.4204800128936768,LTC,0
2.1684699058532715,2013-10-03T23:59:59.999Z,2.1829400062561035,1.9210699796676636,47233162.4982,Litecoin,1.9776999950408936,LTC,0
2.1983299255371094,2013-10-04T23:59:59.999Z,2.2644898891448975,2.176949977874756,47946658.8784,Litecoin,2.176949977874756,LTC,0
2.1454999446868896,2013-10-05T23:59:59.999Z,2.22160005569458,2.1189301013946533,46851373.611,Litecoin,2.1918599605560303,LTC,0
2.1672000885009766,2013-10-06T23:59:59.999Z,2.2005999088287354,2.1159400939941406,47387869.5024,Litecoin,2.1333398818969727,LTC,0
2.0983200073242188,2013-10-07T23:59:59.999Z,2.195050001144409,2.0811500549316406,45942594.6974,Litecoin,2.174420118331909,LTC,0
1.980720043182373,2013-10-08T23:59:59.999Z,2.113450050354004,1.8920899629592896,43425487.5062,Litecoin,2.0950100421905518,LTC,0
1.9237600564956665,2013-10-09T23:59:59.999Z,2.0028700828552246,1.8565599918365479,42228344.1819,Litecoin,1.9808800220489502,LTC,0
2.0267601013183594,2013-10-10T23:59:59.999Z,2.3840599060058594,1.8494399785995483,44545533.7979,Litecoin,1.9313000440597534,LTC,0
2.0655999183654785,2013-10-11T23:59:59.999Z,2.218549966812134,1.9073400497436523,45455370.5152,Litecoin,2.025320053100586,LTC,0
2.1224799156188965,2013-10-12T23:59:59.999Z,2.143709897994995,2.055919885635376,46766388.9682,Litecoin,2.0682199001312256,LTC,0
2.128580093383789,2013-10-13T23:59:59.999Z,2.1934800148010254,2.097899913787842,46962204.9374,Litecoin,2.1224799156188965,LTC,0
2.0543999671936035,2013-10-14T23:59:59.999Z,2.166100025177002,2.0325300693511963,45387226.4448,Litecoin,2.148940086364746,LTC,0
1.9607399702072144,2013-10-15T23:59:59.999Z,2.0761001110076904,1.8966200351715088,43381160.7401,Litecoin,2.0552399158477783,LTC,0
1.9201500415802002,2013-10-16T23:59:59.999Z,2.0364298820495605,1.8540500402450562,42540523.8588,Litecoin,1.972100019454956,LTC,0
1.9144099950790405,2013-10-17T23:59:59.999Z,1.9560500383377075,1.8829900026321411,42463895.7767,Litecoin,1.9168399572372437,LTC,0
1.9027099609375,2013-10-18T23:59:59.999Z,1.9414199590682983,1.8772900104522705,42262313.3498,Litecoin,1.9159799814224243,LTC,0
1.8845499753952026,2013-10-19T23:59:59.999Z,1.9975500106811523,1.8215800523757935,41917465.2086,Litecoin,1.9052200317382812,LTC,0
1.9294400215148926,2013-10-20T23:59:59.999Z,1.959190011024475,1.869379997253418,42968323.9485,Litecoin,1.869379997253418,LTC,0
1.822100043296814,2013-10-21T23:59:59.999Z,1.9535200595855713,1.7754100561141968,40628715.6982,Litecoin,1.9315400123596191,LTC,0
1.6973400115966797,2013-10-22T23:59:59.999Z,1.8407100439071655,1.6374900341033936,37892422.9853,Litecoin,1.8210200071334839,LTC,0
2.0507800579071045,2013-10-23T23:59:59.999Z,2.3741300106048584,1.689620018005371,45838095.3028,Litecoin,1.6996300220489502,LTC,0
2.2697300910949707,2013-10-24T23:59:59.999Z,2.393049955368042,1.9493600130081177,50800170.8102,Litecoin,2.057310104370117,LTC,0
2.1768100261688232,2013-10-25T23:59:59.999Z,2.6493899822235107,2.1210598945617676,48790893.085,Litecoin,2.2932000160217285,LTC,0
2.2129499912261963,2013-10-26T23:59:59.999Z,2.3019700050354004,2.154860019683838,49670862.1689,Litecoin,2.16129994392395,LTC,0
2.1294100284576416,2013-10-27T23:59:59.999Z,2.2713100910186768,2.0923800468444824,47869226.2352,Litecoin,2.203969955444336,LTC,0
2.176110029220581,2013-10-28T23:59:59.999Z,2.225749969482422,2.1050899028778076,48983674.6636,Litecoin,2.126919984817505,LTC,0
2.127700090408325,2013-10-29T23:59:59.999Z,2.2158401012420654,2.117449998855591,47953021.7284,Litecoin,2.172139883041382,LTC,0
2.293100118637085,2013-10-30T23:59:59.999Z,2.3101799488067627,2.1113500595092773,51738623.6802,Litecoin,2.129739999771118,LTC,0
2.3602800369262695,2013-10-31T23:59:59.999Z,2.3811800479888916,2.2052500247955322,53315873.9818,Litecoin,2.2783401012420654,LTC,0
2.453540086746216,2013-11-01T23:59:59.999Z,2.476140022277832,2.325350046157837,55490590.4587,Litecoin,2.3448500633239746,LTC,0
2.701479911804199,2013-11-02T23:59:59.999Z,2.7455899715423584,2.373420000076294,61168239.2882,Litecoin,2.459429979324341,LTC,0
2.883820056915283,2013-11-03T23:59:59.999Z,3.3197500705718994,2.476409912109375,65383962.6434,Litecoin,2.717010021209717,LTC,0
3.081389904022217,2013-11-04T23:59:59.999Z,3.1698598861694336,2.7663700580596924,69959853.9089,Litecoin,2.900059938430786,LTC,0
3.038520097732544,2013-11-05T23:59:59.999Z,3.1449201107025146,2.866729974746704,69075106.6298,Litecoin,3.0828700065612793,LTC,0
3.3862500190734863,2013-11-06T23:59:59.999Z,3.511080026626587,3.000649929046631,77079827.16,Litecoin,3.0426199436187744,LTC,0
4.389830112457275,2013-11-07T23:59:59.999Z,4.548379898071289,3.3505399227142334,100058018.546,Litecoin,3.3599700927734375,LTC,0
4.60506010055542,2013-11-08T23:59:59.999Z,4.803140163421631,4.345059871673584,105113681.202,Litecoin,4.378399848937988,LTC,0
4.215139865875244,2013-11-09T23:59:59.999Z,4.646309852600098,3.7979800701141357,96352797.7539,Litecoin,4.608069896697998,LTC,0
3.932499885559082,2013-11-10T23:59:59.999Z,4.335830211639404,3.2492499351501465,90017056.415,Litecoin,4.335830211639404,LTC,0
4.003119945526123,2013-11-11T23:59:59.999Z,4.0958099365234375,3.6971099376678467,91752479.155,Litecoin,3.9114298820495605,LTC,0
